10000 4 4
341.53	627.627	142.918	627.299	526.503	347.789	309.135	885.427
307.205	844.624	34.057	760.484	829.656	363.279	32.729	539.327
656.106	640.847	91.911	117.992	964.181	152.99	638.835	463.311
631.974	194.501	655.751	244.552	248.55	873.487	265.19	540.28
600.108	140.343	582.771	690.37	599.332	309.723	272.893	382.345
705.855	423.628	201.186	528.72	734.943	185.764	916.256	759.902
690.378	625.682	461.118	658.999	96.694	959.477	495.187	620.421
953.553	298.312	441.934	727.176	451.669	163.946	262.291	534.81
121.432	790.669	322.354	294.416	616.212	696.793	464.816	600.966
579.427	561.94	271.355	856.254	539.031	767.08	280.526	7.316
839.306	512.412	299.032	718.892	775.423	372.67	224.724	279.604
380.834	662.917	882.445	528.98	101.158	524.209	383.742	51.555
308.774	708.72	732.496	380.7	529.867	813.696	427.469	860.277
112.31	717.475	616.431	780.651	112.608	822.641	510.483	641.328
510.359	587.33	820.186	421.37	261.162	185.615	201.73	986.553
823.532	221.926	764.761	558.874	76.608	951.681	279.142	443.952
47.213	515.008	960.672	376.01	214.487	399.655	77.8	767.211
623.453	62.817	514.078	406.944	229.854	692.977	281.902	277.594
807.858	398.512	413.014	247.547	831.658	167.842	603.674	448.95
912.855	271.351	349.783	714.871	404.199	253.455	974.57	6.362
846.947	788.62	3.998	982.431	542.366	294.608	586.374	193.019
472.149	599.765	230.48	869.984	673.256	502.657	463.859	422.55
513.618	196.831	879.046	452.552	910.645	348.978	662.105	150.846
585.149	210.252	726.416	517.439	625.601	391.058	326.224	806.557
945.988	730.924	765.428	564.545	483.373	280.03	202.572	458.02
686.097	346.171	150.017	543.273	601.329	162.069	793.489	99.846
898.004	246.653	682.564	435.35	281.268	637.993	332.976	332.264
55.204	608.363	846.296	409.469	686.488	18.999	270.17	741.425
540.404	534.618	706.011	283.237	738.266	794.914	450.05	385.148
451.592	806.749	943.722	199.038	611.884	154.426	554.324	435.452
279.539	548.662	246.768	542.437	445.424	418.324	109.008	654.198
811.207	605.981	219.235	456.952	603.787	74.881	71.594	874.403
746.622	491.719	711.697	247.884	920.662	719	712.498	113.667
480.472	230.696	664.331	423.119	94.847	666.774	588.958	889.375
703.552	149.125	874.6	734.997	828.646	674.385	527.494	203.808
258.753	871.082	892.769	5.349	716.517	437.97	815.657	348.4
392.363	375.849	15.27	621.823	369.823	359.799	448.193	384.981
775.815	548.977	555.049	39.426	159.071	991.924	775.201	104.207
22.842	474.79	555.891	752.717	673.138	482.105	410.741	447.909
489.433	367.023	524.135	638.555	871.631	410.607	708.022	804.214
341.354	368.048	827.03	463.87	431.679	570.62	123.983	765.199
390.805	665.658	669.728	191.194	776.135	18.181	60.659	594.504
334.89	534.912	552.086	697.462	422.64	570.113	582.147	776.981
613.796	169.993	591.251	578.376	862.616	35.459	426.784	719.075
213.606	885.296	377.493	410.909	544.57	533.595	253.385	867.954
547.64	830.588	530.401	250.649	570.911	207.113	949.715	189.949
457.164	418.15	539.008	666.438	632.59	591.043	587.292	325.801
677.556	769.472	24.126	950.932	611.335	272.518	532.189	438.981
903.3	136.454	715.039	409.761	722.902	191.523	675.891	334.042
409.372	399.019	634.303	565.073	898.935	214.155	850.437	674.251
31.206	910.915	721.568	652.972	614.164	575.451	262.28	732.515
880.138	433.855	142.612	848.809	331.071	241.963	879.76	478.594
666.762	480.446	699.848	194.626	925.918	274.682	615.744	841.919
847.871	161.505	992.611	190.574	586.027	795.538	19.523	529.971
505.158	601.097	470.938	238.314	807.263	733.073	634.844	145.114
290.743	714.558	663.918	484.202	731.151	71.352	751.952	387.016
708.165	162.058	209.057	851.542	340.435	315.587	268.808	735.59
445.055	247.633	519.82	935.781	698.756	573.792	450.471	589.859
133.791	15.993	526.866	431.033	687.444	675.144	664.364	552.517
572.382	723.326	453.983	271.298	610.237	50.015	269.967	869.008
972.913	209.314	784.08	181.874	804.907	71.597	345.9	574.122
888.558	298.686	798.886	327.451	418.687	480.321	97.203	925.428
351.618	421.581	493.61	299.854	595.826	559.015	315.939	987.665
222.622	351.486	636.858	602.593	304.722	813.431	99.995	773.603
69.761	614.752	371.346	643.586	276.281	539.975	116.627	667.816
848.785	290.789	339.699	551.771	330.557	202.548	373.553	840.584
534.74	655.111	613.236	265.219	487.522	9.535	441.402	545.068
698.144	790.631	738.904	678.684	269.18	477.93	149.132	297.265
550.914	253.872	796.531	772.125	770.734	510.74	494.512	219.349
59.397	872.463	716.556	498.287	126.119	659.67	470.023	755.027
926.48	494.698	928.358	161.276	916.113	78.248	787.099	30.052
103.867	565.398	679.681	611.093	585.465	481.546	991.039	166.908
264.852	968.791	279.319	518.323	657.223	581.949	299.805	655.625
406.373	983.661	446.462	475.517	814.673	183.583	615.644	229.602
779.376	859.842	583.944	673.124	275.331	880.451	58.119	393.786
494.118	536.253	76.91	605.288	485.651	836.542	437.494	610.821
568.048	595.119	963.985	488.412	649.538	22.5	440.367	303.938
636.933	553.332	244.659	964.763	309.263	489.302	160.524	803.729
688.072	46.666	709.515	497.303	314.402	334.956	615.713	662.663
478.557	365.208	672.311	787.684	174.183	531.498	622.964	205.54
582.837	706.196	633.16	578.374	684.082	535.975	540.014	61.12
614.995	703.26	558.722	47.871	836.827	247.366	859.793	547.177
316.429	390.234	743.74	679.54	113.961	347.582	968.22	499.748
665.746	920.364	120.907	88.021	364.725	570.615	514.759	314.798
304.775	115.804	518.982	700.812	151.052	422.364	835.907	801.162
582.723	609.185	23.922	542.881	911.377	393.287	646.586	7.375
320.757	591.225	416.96	105.566	980.135	759.678	441.529	505.861
514.12	37.138	654.174	107.894	325.988	363.349	644.523	870.226
465.399	982.293	371.43	397.635	900.769	397.586	455.445	186.834
218.271	210.279	846.564	372.492	893.137	692.239	50.554	543.908
743.876	201.625	927.519	531.713	781.893	510.496	434.035	935.639
739.952	617.903	603.004	387.675	467.421	955.461	90.255	541.753
575.527	570.96	603.473	479.184	299.887	719.346	918.325	313.924
695.998	368.393	624.955	213.133	915.474	419.571	31.024	637.982
759.092	500.223	899.668	701.538	606.227	675.734	126.871	917.967
412.501	522.341	600.453	284.187	604.94	545.211	466.437	697.495
703.406	354.55	472.843	888.103	260.736	569.651	960.745	37.809
215.904	270.781	967.425	114.909	526.459	512.049	329.779	841.354
860.151	75.775	362.264	569.666	656.863	658.098	538.262	603.698
766.102	49.266	941.839	713.84	333.516	481.016	978.118	603.829
194.34	509.305	169.25	320.477	716.683	739.279	866.944	685.478
129.587	214.597	875.575	352.351	245.906	730.122	12.472	846.218
614.763	9.789	891.446	485.033	178.965	782.099	236.912	926.469
304.593	544.673	124.036	423.12	342.476	716.803	143.725	944.671
387.35	491.317	919.452	168.041	790.979	688.497	634.598	727.333
494.51	300.298	730.599	133.382	583.531	892.254	756.235	166.332
463.133	563.629	475.773	770.881	151.879	53.336	897.95	347.818
161.277	268.867	742.588	251.226	859.309	561.351	8.788	646.376
663.129	613.281	691.75	748.916	284.609	545.648	796.709	273.875
516.022	349.819	820.79	850.584	71.179	581.738	186.192	180.076
908.508	764.32	419.56	604.913	260.9	224.357	916.763	4.721
618.857	127.053	955.138	116.822	762.181	961.924	414.391	340.144
730.802	650.058	853.321	282.359	206.328	619.53	853.515	153.567
656.582	615.961	525.248	8.261	409.991	760.432	137.52	785.544
138.603	216.922	638.068	116.496	709.043	645.75	203.039	728.744
577.849	552.436	407.908	218.255	761.535	94.062	485.765	123.15
387.913	713.055	588.116	632.804	436.497	894.813	543.894	540.373
59.245	760.364	420.038	560.761	100.224	801.672	122.109	834.053
929.409	540.998	91.127	206.806	416.627	822.821	294.678	690.069
132.695	703.288	575.407	327.408	765.606	83.896	607.128	664.057
544.709	816.124	49.933	889.424	473.596	204.8	382.345	475.398
537.893	244.19	826.329	537.009	596.574	659.395	393.92	537.697
387.854	678.356	346.32	574.36	548.442	533.089	935.202	308.688
459.464	463.068	332.685	672.74	237.467	824.986	296.144	652.851
473.335	147.208	794.107	58.108	632.764	750.205	724.295	285.733
724.214	349.861	343.126	424.832	822.164	989.732	680.955	156.866
960.229	608.857	477.371	12.149	268.777	641.432	749.007	94.356
525.09	444.287	683.148	410.783	568.396	416.375	101.969	568.673
67.638	321.715	379.9	764.873	419.656	893.841	708.268	619.711
252.604	676.496	855.899	450.786	247.457	675.042	60.497	243.261
298.588	730.869	116.838	834.783	196.815	377.624	696.939	686.776
722.198	381.693	411.644	634.579	360.73	466.47	541.389	435.665
591.398	212.931	154.243	844.903	667.512	380.823	416.929	590.036
162.422	386.724	634.07	476.191	638.158	390.944	289.425	622.686
819.315	46.562	63.206	962.467	381.44	219.356	770.647	116.812
7.971	734.272	537.2	188.728	722.717	334.148	539.749	475.953
690.026	525.971	177.908	623.577	133.238	206.52	706.917	257.298
311.606	493.685	762.659	738.884	643.238	484.787	152.301	719.499
589.258	552.226	351.387	474.909	813.226	23.214	427.914	29.742
270.562	714.907	651.308	100.707	308.435	523.105	896.099	524.35
609.415	284.785	768.49	429.194	480.238	261.977	999.022	109.566
281.309	861.164	180.416	561.634	636.06	251.322	761.589	231.232
381.225	818.054	434.83	738.493	559.2	62.757	217.702	690.329
813.057	435.723	709.435	673.625	99.613	161.486	630.565	418.308
824.393	787.793	370.614	521.582	536.118	139	569.318	568.063
607.03	53.312	301.113	695.281	469.838	265.637	562.567	634.828
506.837	356.364	703.606	445.743	159.364	961.958	767.353	263.443
740.362	446.093	920.356	485.986	297.784	915.91	224.444	294.699
954.945	169.471	237.066	543.979	919.766	55.4	307.309	807.27
564.985	395.68	40.445	700.335	959.131	96.56	208.734	859.241
175.423	837.611	135.457	615.91	422.598	546.583	983.386	516.422
330.951	872.943	18.658	400.833	585.47	605.85	88.656	358.47
760.01	350.081	440.4	196.721	679.787	533.049	864.414	111.277
719.19	402.709	146.263	529.371	744.825	747.549	284.145	386.205
14.262	280.815	550.505	867.639	592.705	11.152	838.805	450.429
290.01	82.482	766.497	428.663	775.647	531.047	734.884	688.188
628.601	493.151	376.198	108.196	305.209	913.461	533.163	687.553
49.759	849.852	229.224	795.597	269.526	464.338	203.953	856.114
231.746	648.313	541.096	478.406	109.271	855.542	509.588	433.023
483.348	272.802	519.036	547.696	334.633	928.939	153.667	975.898
752.761	833.005	26.432	583.095	214.937	621.447	659.654	566.889
307.533	162.141	565.669	613.475	185.224	771.893	496.972	914.63
628.093	429.784	708.255	120.168	504.482	254.5	771.058	576.568
478.169	811.672	756.926	391.962	449.703	868.378	153.769	809.682
42.233	633.451	423.297	889.495	331.53	290.195	437.031	629.134
390.641	996.546	583.686	399.436	374.375	644.173	107.746	986.483
671.74	71.497	846.45	860.787	501.422	730.696	316.846	682.456
622.916	578.052	39.208	780.533	782.736	286.219	756.882	359.4
272.237	944.955	117.159	333.37	434.922	909.74	663.651	307.003
321.964	499.328	962.169	151.629	850.175	943.52	414.189	415.552
698.815	251.223	465.199	883.934	128.29	124.985	567.011	323.817
406.565	200.745	977.199	432.812	184.892	509.356	662.553	309.903
670.097	248.559	677.339	151.575	331.849	638.51	646.621	450.44
212.714	344.519	692.887	276.454	809.693	321.968	536.613	925.272
985.79	519.904	106.971	438.756	57.297	928.356	136.03	85.559
367.479	54.279	422.681	617.063	744.473	107.731	423.334	519.149
0.918	319.17	732.016	53.645	869.275	134.974	960.222	351.993
289.532	476.827	842.886	381.401	558.398	443.022	554.435	98.918
511.992	807.222	588.745	371.424	775.975	515.535	143.642	331.812
58.897	167.872	684.889	500.126	160.451	510.68	882.158	706.354
271.049	639.883	778.341	679.324	825.971	464.988	16.593	419.003
689.469	411.559	556.255	262.9	768.813	940.42	43.495	238.468
450.16	385.456	110.249	963.884	603.524	242.015	766.075	892.119
754.519	678.54	836.95	534.601	440.292	620.254	254.019	332.051
793.95	381.567	314.856	188.74	605.433	398.912	141.602	508.258
302.698	697.676	837.653	847.94	255.285	730.314	441.421	383.813
995.234	290.457	609.262	443.619	545.349	105.796	600.091	190.72
901.296	58.359	368.618	519.538	620.649	333.665	392.144	351.25
627.643	391.268	390.046	520.622	290.63	574.44	467.264	659.851
125.59	706.578	421.744	304.824	182.82	818.129	406.02	395.623
704.903	20.456	902.251	665.7	307.076	671.132	531.58	183.755
742.153	426.329	531.56	753.505	223.837	798.934	704.743	524.347
228.232	606.542	896.478	269.757	588.706	225.383	324.343	752.942
980.969	395.859	370.008	788.657	786.751	93.275	359.816	213.233
866.208	594.516	246.09	13.075	669.022	186.507	847.712	0.607
791.594	115.598	185.396	320.822	884.299	421.959	931.964	384.118
980.315	255.767	693.922	198.389	469.783	974.575	30.413	208.13
526.882	22.894	256.147	927.919	35.393	970.589	435.023	855.5
493.099	876.563	828.955	420.581	649.186	505.204	141.032	556.974
205.18	532.313	448.745	623.935	993.579	158.807	272.609	801.513
579.125	293.176	835.824	440.177	862.442	466.574	112.988	116.825
95.224	901.109	234.724	93.938	965.553	650.274	562.529	172.907
365.92	407.078	891.438	211.866	296.276	725.638	661.099	311.326
910.702	806.914	581.421	160.461	197.589	894.446	512.699	170
308.384	245.35	823.636	348.157	607.349	442.872	142.799	572.612
829.576	718.464	364.554	88.39	335.633	543.311	362.593	570.936
57.187	895.475	404.64	466.26	562.508	438.007	451.933	685.391
212.5	74.78	530.896	677.689	681.061	287.305	637.212	665.184
411.392	929.184	511.341	165.541	798.278	592.284	54.892	622.303
471.555	460.944	278.19	296.918	438.947	888.012	448.287	576.536
412.536	174.12	788.46	555.226	675.104	446.967	673.321	407.087
214.11	770.267	234.845	441.283	215.753	773.958	765.008	86.49
547.611	256.167	84.18	423.871	551.372	319.424	552.633	971.731
954.071	28.313	596.517	571.283	581.391	848.214	658.387	364.362
451.938	885.817	52.453	563.093	794.825	307.433	555.438	905.6
305.531	368.304	586.707	872.613	801.847	409.715	594.391	646.621
183.401	912.891	410.002	39.74	312.522	768.165	713.242	738.809
170.972	419.301	541.758	806.411	801.903	677.501	476.552	648.522
631.538	611.191	437.747	311.493	401.931	622.389	285.909	860.394
139.516	518.963	524.508	887.07	572.389	326.166	519.264	267.081
552.063	673.719	901.335	330.735	346.848	655.912	333.32	610.003
378.721	280.024	874.417	291.5	901.009	773.327	696.239	493.454
81.142	167.963	796.655	166.956	928.696	425.505	917.574	633.946
937.316	729.559	144.756	295.012	404.261	533.546	507.247	565.163
342.699	922.787	611.397	561.38	31.229	393.876	917.009	105.47
790.257	115.925	355.767	627.423	286.081	900.722	569.32	398.649
591.308	456.458	156.01	706.697	698.348	708.774	385.326	709.385
161.579	175.63	738.362	977.321	154.662	375.833	869.907	621.896
695.597	242.324	213.618	468.515	584.715	980.987	283.198	139.261
495.59	419.915	165.356	398.723	279.395	542.349	875.203	629.72
811.549	210.749	595.873	758.89	748.786	270.248	239.841	845.448
900.167	783.911	394.529	148.752	815.916	20.669	484.867	439.227
758.043	552.575	765.565	527.141	273.179	689.758	131.22	490.494
534.941	791.564	863.357	517.07	322.009	536.429	929.313	262.356
805.65	69.899	828.106	270.97	192.047	955.67	879.927	95.632
401.578	501.571	774.55	119.32	788.826	198.175	985.08	765.125
216.177	419.706	840.989	515.406	393.058	118.997	938.004	399.14
600.26	135.417	888.693	348.813	318.09	567.43	229.765	709.11
108.29	800.54	781.938	14.149	624.321	366.041	530.263	939.92
959.071	564.583	205.164	429.096	181.085	867.445	191.496	118.801
95.117	967.085	98.918	519.848	524.669	203.05	868.304	706.049
467.307	409.005	217.46	969.239	355.61	667.291	61.781	981.306
476.716	547.75	659.707	271.892	525.933	816.955	495.46	513.192
688.029	707.048	620.268	32.181	321.607	872.316	213.674	113.105
608.216	543.004	462.92	809.931	470.133	291.933	358.366	86.173
671.215	457.97	233.14	132.712	796.544	373.946	224.489	886.051
807.636	656.214	101.204	662.145	868.332	42.557	441.092	457.627
447.456	178.594	718.322	788.76	35.195	621.014	876.833	306.979
429.25	635.459	88.136	885.88	713.703	258.35	980.61	485.123
782.756	993.081	191.169	78.931	973.616	194.519	107.584	482.33
627.524	376.498	701.876	717.885	624.654	662.361	388.077	343.612
685.968	627.256	437.151	385.023	97.324	785.928	638.538	174.501
912.649	476.632	632.056	184.12	97.505	775.414	650.314	264.54
533.577	162.084	665.149	395.82	534.525	673.968	997.04	257.508
356.259	459.449	439.234	268.292	528.901	67.81	872.091	609.66
608.401	574.49	128.392	946.962	601.966	408.882	511.417	222.71
115.027	759.099	196.098	856.169	576.335	190.012	775.971	153.978
645.643	698.172	164.007	439.089	51.833	977.084	419.98	295.719
498.866	303.868	775.198	589.599	585.878	639.853	353.864	745.749
967.281	621.191	66.632	468.387	488.062	507.469	715.863	362.539
332.059	622.756	709.518	819.154	397.835	354.174	411.44	872.475
515.399	847.888	269.82	438.319	307.803	910.302	335.465	786.599
231.791	835.326	768.879	132.049	248.508	367.109	252.938	984.829
745.668	564.274	261.205	510.246	197.526	666.997	573.055	682.847
734.315	901.488	169.656	447.359	275.445	720.757	752.803	446.151
566.75	165.733	979.812	111.635	322.216	956.287	463.854	880.877
380.045	357.881	310.484	487.337	441.403	430.567	507.062	504.171
441.684	360.129	525.962	798.11	652.114	183.264	953.139	657.396
446.741	664.181	259.643	761.289	345.144	549.242	327.201	380.034
947.488	236.341	573.21	436.267	993.11	634.74	227.886	602.167
854.688	597.252	262.337	431.412	707.523	104.721	371.9	631.66
988.154	90.64	428.849	132.509	835.905	164.222	670.286	604.047
507.991	845.699	29.921	614.113	735.814	650.209	49.155	689.373
768.225	398.907	430.362	640.814	556.207	873.916	377.87	384.038
984.679	273.096	667.759	444.538	321.915	470.05	899.046	476.433
688.169	266.238	924.326	361.469	382.96	689.138	663.19	273.986
480.446	573.556	406.013	661.872	866.482	490.311	682.562	102.104
455.601	510.551	450.097	635.189	595.124	414.222	318.883	411.445
818.574	822.001	814.04	539.008	49.293	756.917	912.216	189.035
35.861	683.728	874.405	150.271	564.487	99.429	882.536	350.968
351.923	787.275	406.062	794.918	710.58	327.311	462.07	673.695
405.283	712.722	161.091	552.446	536.627	189.809	971.38	129.766
804.64	432.467	179.202	793.618	330.063	2.277	666.302	648.953
897.186	315.417	660.779	589.564	455.229	212.59	185.659	795.981
