50000 4 4
280.222	457.658	560.156	345.729	232.093	777.279	706.88	175.872
290.61	858.473	267.217	641.684	774.24	233.62	692.494	232.36
629.704	200.362	263.88	494.425	598.694	664.947	77.84	480.016
957.337	455.247	718.662	299.98	566.48	131.096	448.366	947.079
692.583	191.935	997.64	406.264	375.482	231.134	804.006	704.893
746.802	179.487	88.054	599.282	659.421	206.419	368.457	771.263
247.858	572.906	818.108	145.048	366.461	869.812	461.931	728.047
972.43	646.464	122.369	144.315	652.708	612.072	235.107	155.672
841.873	89.331	854.03	604.652	310.672	173.067	537.476	847.802
354.448	527.122	528.003	533.336	617.567	154.445	460.181	751.302
1.286	905.743	669.747	28.059	791.478	239.948	732.199	760.777
440.784	585.612	428.885	5.038	836.011	90.792	834.868	345.618
38.621	735.602	926.787	374.455	485.401	692.099	536.611	641.878
888.421	343.733	468.581	946.671	712.897	41.647	763.443	300.282
540.01	661.592	102.463	858.067	616.786	211.534	406.926	582.384
502.584	319.898	609.696	963.406	321.642	168.655	778.825	173.966
18.871	342.91	833.959	942.74	248.365	745.411	393.797	496.901
556.033	82.648	796.425	543.1	306.03	761.284	801.277	348.637
394.239	88.274	448.384	759.781	708.287	260.291	485.154	526.875
814.066	71.34	444.684	669.03	272.304	209.872	764.061	254.187
897.323	545.585	642.765	122.46	678.591	787.185	46.196	583.844
653.158	917.501	393.383	808.393	472.37	70.266	336.907	340.071
721.076	166.007	523.726	515.415	801.791	914.257	115.325	802.688
744.881	20.042	921.216	201.684	602.37	130.786	694.525	512.857
534.656	717.136	32.367	871.662	223.745	354.686	837.087	400.375
284.286	603.354	272.847	207.642	433.759	663.724	474.073	233.166
482.389	471.959	917.776	38.565	882.13	109.65	338.16	468.654
831.14	636.675	245.944	887.571	593.698	418.897	377.089	323.133
531.545	580.303	131.924	733.299	815.662	479.923	758.584	480.285
384.51	834.882	394.64	539.202	370.18	634.072	313.793	713.356
993.804	11.949	934.38	556.684	506.971	489.941	295.13	169.468
70.358	515.821	804.548	362.294	641.565	970.897	755.211	215.539
447.307	163.215	931.312	508.7	519.472	189.689	356.68	171.726
207.469	675.801	454.43	484.845	497.646	427.094	347.303	669.412
881.71	196.937	954.578	222.814	242.534	236.913	796.881	508.836
102.794	925.265	422.659	323.352	356.963	527.613	867.983	403.321
602.095	868.595	388.6	357.767	620.5	882.295	758.458	260.108
386.531	497.41	458.59	376.951	823.751	719.446	637.179	530.282
599.394	39.369	579.649	922.399	637.324	177.171	723.407	593.711
360.326	30.244	498.004	609.947	978.376	41.694	741.306	817.955
234.255	600.474	652.161	706.319	778.588	490.665	398.812	836.44
609.4	383.194	426.349	491.337	798.874	923.476	423.006	3.348
218.473	691.059	749.307	744.367	127.49	565.421	447.016	444.189
726.657	639.775	73.924	629.502	284.902	938.097	659.835	281.628
213.138	398.132	764.692	270.613	576.723	328.272	711.234	833.636
697.655	69.354	829.487	742.833	369.707	439.184	794.214	727.182
603.213	135.628	575.416	355.079	701.562	347.204	687.464	899.302
308.983	749.757	347.223	275.573	763.638	450.351	817.145	79.122
202.207	840.072	309.903	569.138	874.097	388.208	409.062	162.86
905.753	53.585	684.513	880.795	187.373	800.398	962.199	147.067
971.568	171.926	563.724	719.159	639.058	460.956	613.274	176.307
346.5	607.097	206.277	457.821	418.934	736.227	427.736	977.291
980.132	453.044	289.295	980.104	237.146	152.893	781.664	247.372
170.109	428.086	772.242	187.641	971.172	696.754	311.151	290.018
705.168	593.542	408.346	313.166	379.005	464.742	536.621	475.61
517.656	616.851	17.828	829.95	81.306	805.438	802.449	75.415
775.502	165.765	946.702	426.724	763.964	538.849	789.448	35.503
414.779	776.47	802.263	595.134	438.646	119.777	498.447	191.742
827.131	572.017	174.75	76.545	802.156	317.493	312.511	546.621
421.769	574.065	338.914	717.425	732.022	394.825	421.438	934.084
500.215	435.744	432.766	40.92	661.742	706.941	995.083	544.739
405.317	514.916	775.45	196.429	810.939	497.216	499.791	122.177
603.161	327.342	724.154	820.44	496.56	367.039	515.804	581.326
938.247	260.009	407.566	547.593	370.638	161.632	530.463	802.087
66.761	458.178	482.939	712.85	344.991	582.194	726.707	511.955
637.812	569.137	794.934	87.758	830.466	653.949	372.46	756.782
354.619	195.177	241.056	564.414	838.223	559.133	604.37	278.549
279.804	757.234	650.162	438.585	963.937	607.003	413.544	137.211
541.174	87.912	713.492	883.386	43.671	459.697	611.338	215.895
638.201	52.985	382.939	875.166	44.588	308.018	735.095	467.599
982.097	488.52	171.933	803.056	918.087	175.746	474.468	355.128
434.566	879.097	136.296	254.118	887.924	807.849	92.118	792.619
117.396	716.922	728.297	254.261	118.867	598.575	754.981	342.046
744.572	628.025	583.086	810.794	403.797	362.39	473.154	488.134
18.401	709.299	332.982	570.608	540.635	304.259	320.899	667.319
52.213	766.878	209.674	546.735	217.348	696.946	588.703	476.086
665.958	378.688	393.73	472.486	722.695	174.938	308.817	682.272
826.771	150.168	204.048	946	664.957	112.708	340.633	588.683
743.392	541.6	320.69	930.608	157.013	630.262	160.888	197.778
760.09	816.679	36.107	879.484	256.007	755.476	78.487	802.324
498.329	908.378	241.069	724.892	326.307	621.914	622.649	468.167
960.076	298.573	47.547	789.499	306.769	766.949	222.006	144.973
130.672	707.397	255.156	243.804	612.166	716.024	392.66	998.953
542.636	386.428	834.113	781.181	37.946	211.074	590.39	563.946
862.862	247.858	444.203	663.529	697.24	482.526	950.5	203.605
820.003	594.531	297.022	232.635	57.889	675.085	930.516	146.323
975.125	473.093	603.596	309.332	851.351	357.542	339.904	260.374
446.748	624.14	308.898	410.698	272.715	647.173	451.986	737.18
140.568	799.192	135.618	379.767	924.009	353.744	725.606	877.815
196.886	742.394	490.657	337.18	524.436	108.553	466.878	851.698
657.732	526.744	747.495	769.478	534.697	369.998	133.714	117.793
683.604	640.227	824.375	534.21	462.952	395.762	138.363	417.615
608.536	683.021	189.83	915.108	197.955	877.868	24.415	434.923
527.491	249.077	879.838	581.16	846.154	516.059	182.834	691.44
227.778	710.034	319.423	622.239	203.724	757.096	742.593	115.982
453.721	276.169	613.657	675.093	356.243	795.99	610.655	446.788
968.379	488.684	387.458	465.575	653.142	179.936	53.993	515.763
225.787	865.082	229.834	473.09	793.116	12.454	661.005	291.261
694.22	128.693	668.295	657.05	188.141	764.793	222.081	609.983
253.847	687.773	945.212	280.538	561.234	692.259	435.959	910.435
232.719	916.429	346.775	933.377	54.878	494.934	537.041	369.409
858.924	17.704	574.754	642.8	790.012	222.34	345.947	520.505
387.949	369.38	333.124	196.098	915.873	581.28	444.761	579.483
185.671	323.501	372.143	70.885	623.455	237.133	802.378	692.403
262.93	155.684	938.81	843.498	508.48	190.534	391.624	559.286
903.183	31.359	878.736	393.027	547.066	384.133	673.74	145.011
621.658	80.057	646.663	456.176	392.095	814.697	172.063	827.249
656.047	707.99	115.954	683.865	423.854	466.209	109.788	912.242
9.76	704.785	884.649	554.428	714.222	389.289	749.611	437.845
179.427	689.011	852.156	821.424	223.673	774.23	270.477	623.127
642.727	361.442	307.931	294.575	547.743	489.837	452.541	458.162
916.442	159.096	187.068	951.2	847.404	376.737	852.858	320.759
471.551	309.174	669.502	674.091	770.664	269.206	787.627	916.331
612.034	443.964	13.572	736.55	957.628	262.681	399.808	742.249
311.331	226.151	409.464	571.789	44.7	845.769	261.477	553.549
798.657	229.804	804.023	724.929	146.808	565.981	204.579	828.496
457.669	581.928	837.544	291.637	350.699	414.203	576.536	77.054
435.877	465.331	41.491	877.802	424.451	939.994	161.519	433.552
621.372	211.507	476.955	516.442	498.791	31.752	690.565	628.311
765.445	378.865	278.1	707.179	342.003	222.774	587.627	803.729
696.374	390.827	219.817	740.611	605.145	423.348	515.843	540.519
247.636	754.364	223.038	396.125	485.517	709.356	424.912	839.066
180.574	615.925	352.247	82.992	910.647	125.974	762.091	918.304
9.317	508.639	540.297	642.192	641.917	864.749	429.755	775.565
470.421	556.479	417.219	414.305	496.085	223.319	379.068	690.347
590.774	268.744	445.311	746.968	68.309	513.453	404.299	655.043
352.894	506.622	684.104	800.396	142.968	194.636	681.878	637.12
745.453	272.529	885.373	735.794	429.274	161.616	65.714	520.554
63.733	361.967	871	875.48	500.375	528.769	629.042	405.218
55.006	554.917	414.114	546.576	503.578	624.808	176.109	849.022
717.425	173.009	816.693	551.365	542.319	128.23	100.651	729.73
517.059	246.018	63.756	413.882	538.973	688.157	793.554	435.376
807.709	134.057	159.159	733.453	659.571	612.626	12.402	497.332
518.322	331.435	507.75	990.469	610.283	61.986	447.238	305.618
403.301	367.546	109.144	916.767	280.777	495.911	394.884	955.66
262.953	885.649	538.937	278.577	6.403	502.284	530.655	786.355
691.418	346.491	619.942	229.234	887.388	755.421	257.64	481.228
617.184	691.046	260.362	839.793	57.788	578.499	547.351	821.83
970.959	588.936	855.069	435.114	439.026	56.713	233.736	515.645
642.135	292.045	562.304	267.403	903.49	724.795	563.837	484.984
630.941	960.872	535.64	505.3	929.327	441.489	117.084	159.612
995.642	104.308	441.86	629.424	966.311	354.652	11.763	517.996
359.957	292.517	835.978	7.863	263.689	877.806	844.624	513.982
591.293	608.311	757.962	903.15	101.687	190.051	381.246	501.339
982.36	15.985	505.354	709.744	56.694	328.316	579.981	23.422
894.587	76.442	418.832	556.276	583.117	801.499	993.77	270.305
744.315	443.211	65.233	718.368	212.765	497.378	518.928	286.405
660.916	125.168	201.497	928.985	49.131	484.804	525.18	912.549
112.61	559.994	213.519	579.131	730.906	532.438	476.589	755.148
366.701	949.557	151.298	483.228	465.137	211.203	727.406	269.72
83.718	777.088	849.1	621.873	72.007	236.483	481.188	932.82
967.115	137.336	517.429	345.214	683.49	785.764	455.545	513.323
913.187	555.045	53.209	772.98	761.952	340.777	335.381	502.457
177.308	416.132	412.152	408.751	111.345	359.886	529.363	627.428
528.535	693.294	564.186	522.013	221.195	92.069	804.862	680.067
502.678	257.274	577.537	446.964	761.771	392.363	582.645	398.527
730.108	614.46	690.864	872.747	575.294	154.257	735.175	114.794
648.783	941.141	116.826	757.573	448.831	765.816	194.176	888.042
579.913	508.383	22.298	812.966	83.138	905.274	586.852	149.575
535.869	466.814	243.58	227.614	72.238	708.548	524.411	482.802
915.249	890.352	65.785	441.567	105.208	849.552	407.401	135.987
401.25	383.489	703.209	623.543	470.441	194.106	482.879	39.305
495.177	279.409	28.243	610.129	576.701	696.538	59.509	900.987
892.724	378.695	609.545	382.841	594.118	683.637	984.85	125.374
268.786	604.14	417.917	104.057	417.635	427.256	722.655	383.864
201.534	854.514	134.139	530.331	199.311	929.33	408.885	450.636
512.374	138.922	626.552	986.55	114.52	644.645	281.071	592.313
14.781	347.121	400.052	821.489	295.141	956.586	725.564	452.343
392.932	272.223	860.287	69.729	567.479	668.688	214.701	845.429
60.725	369.419	796.943	170.403	709.794	943.854	191.773	618.425
116.465	382.434	978.777	133.884	616.379	410.774	808.387	466.852
479.136	301.515	408.233	796.159	697.507	317.578	231.536	210.162
715.849	745.039	527.52	449.941	655.143	47.266	670.843	280.746
993.615	291.022	306.734	800.797	547.56	314.11	908.78	533.086
253.48	17.547	456.866	723.265	600.933	153.858	546.116	652.026
479.527	44.625	920.151	452.791	123.196	594.949	414.511	683.247
422.579	450.925	809.029	685.023	301.629	837.741	498.759	646.655
975.469	251.319	122.331	998.644	305.12	541.418	951.489	313.601
166.369	292.423	895.405	668.114	773.349	320.275	668.289	400.35
86.987	613.432	821.98	354.918	913.118	195.419	755.973	352.665
883.197	284.87	456.295	237.986	773.469	722.944	691.919	98.858
865.662	901.092	18.004	669.172	498.99	442.814	369.201	281.187
698.494	229.942	320.32	760.389	761.986	221.563	517.392	779.706
851.465	304.098	386.21	287.275	873.19	680.068	59.774	959.416
691.144	906.333	548.706	800.155	71.116	720.177	238.581	396.935
438.749	634.876	770.546	300.78	85.382	961.116	196.806	324.553
179.675	883.938	777.908	114.334	964.482	165.358	333.123	644.392
561.198	644.302	136.685	727.468	267.811	966.308	99.951	204.36
191.346	842.56	204.884	741.54	408.697	919.513	557.413	473.762
65.908	123.626	645.75	578.499	764.955	153.547	690.488	681.527
322.236	698.072	131.43	701.101	652.507	519.115	519.83	301.191
656.3	404.202	201.427	210.223	840.149	68.084	620.105	163.257
477.648	785.053	907.145	406.341	618.466	13.346	836.453	52.114
908.846	129.706	173.097	904.322	232.058	714.367	287.902	484.06
244.899	531.807	283.916	247.269	692.57	183.52	416.591	622.91
846.476	647.543	85.635	702.562	706.35	354.041	490.02	538.208
813.248	341.036	535.974	88.791	618.623	264.417	961.791	9.912
532.527	564.76	40.37	786.043	665.795	407.229	154.66	794.565
799.619	268.271	855.729	362.265	565.895	355.834	460.254	518.613
301.683	703.373	51.759	477.581	615.284	891.55	189.618	961.242
485.913	940.398	289.98	457.684	803.622	55.836	410.701	513.844
554.925	142.281	678.329	694.955	541.613	729.984	752.28	325.455
447.06	245.434	658.911	794.419	424.357	614.555	643.111	528.409
293.668	651.419	100.531	789.152	363.416	653.876	606.981	742.821
360.321	460.959	675.831	111.247	614.619	413.744	635.974	309.637
15.116	376.202	467.897	276.597	989.088	740.803	284.01	835.418
803.169	462.147	195.979	42.159	440.332	274.436	544.916	616.854
382.908	528.327	423.996	850.633	43.698	458.594	437.38	847.314
506.488	207.497	684.704	845.214	451.166	57.324	622.691	620.101
105.386	389.728	989.036	483.273	688.108	130.978	446.63	908.824
402.438	864.05	359.704	213.265	352.256	891.296	15.773	802.036
845.205	146.833	952.645	526.049	306.273	171.604	399.306	862.311
429.937	758.893	35.285	219.115	289.609	439.37	882.667	427.232
218.571	806.812	427.721	556.847	844.629	82.485	844.524	738.832
468.868	711.932	834.04	702.023	317.022	713.231	100.57	534.56
666.663	530.242	419.428	870.195	66.919	602.703	306.634	370.529
35.775	454.693	788.239	809.726	76.96	790.497	369.022	263.42
844.609	757.262	574.163	190.41	290.322	517.561	808.525	112.521
141.568	963.205	163.073	880.897	630.563	392.304	502.525	494.051
253.37	433.418	107.477	862.251	216.412	738.208	460.555	711.467
253.134	689.901	305.848	542.287	574.621	56.761	495.983	355.289
116.752	653.292	669.24	323.759	850.863	687.539	602.457	458.338
35.027	704.811	45.534	975.876	278.937	245.623	600.558	964.096
510.037	299.646	632.534	590.613	149.783	98.998	577.7	790.344
282.776	441.602	499.483	797.357	231.928	657.198	216.689	671.609
20.139	672.795	743.205	554.106	149.044	96.767	586.672	855.582
463.078	628.793	673.046	767.362	553.589	201.542	693.071	643.745
152.457	787.258	177.352	676.18	293.904	777.195	346.006	680.101
886.797	281.261	722.364	239.09	694.939	661.767	586.788	43.006
875.141	621.244	632.439	52.553	491.116	734.332	727.915	339.256
673.33	389.655	347.573	693.932	637.063	425.52	314.505	510.907
438.754	681.76	285.606	809.249	730.317	358.014	525.92	330.522
895.613	89.399	262.281	520.256	923.212	621.265	173.919	329.379
445.83	865.735	372.706	260.147	454.429	958.577	608.077	532.493
421.876	708.839	85.146	442.818	655.528	620.777	454.849	995.325
786.486	985.072	346.755	726.512	405.29	278.549	691.213	161.652
716.478	39.236	698.235	312.932	428.587	766.193	123.484	345.871
328.48	822.199	653.733	452.614	476.2	762.152	482.351	590.617
662.776	553.707	589.161	226.304	527.162	311.257	299.054	811.612
280.959	961.704	727.825	378.783	956.883	383.74	269.771	493.901
323.88	488.542	717.87	3.248	681.939	871.487	444.64	701.251
694.54	455.402	882.15	469.64	850.055	386.778	349.352	370.695
499.642	852.824	316.915	632.341	512.982	35.023	706.298	370.127
680.5	898.78	15.937	670.53	124.213	850.196	423.507	465.034
670.926	728.005	409.597	431.541	551.473	509.47	917.494	168.884
422.221	742.868	519.736	660.369	27.354	555.014	486.927	527.125
668.846	569.978	846.67	618.897	27.777	345.355	779.693	312.344
253.234	827.379	76.732	542.299	768.413	484.257	458.516	492.573
982.92	91.691	976.758	661.286	17.951	260.898	483.153	504.954
402.131	287.069	879.942	285.04	305.036	614.28	656.599	533.726
547.181	963.567	168.187	772.537	626.396	252.167	858.796	269.616
743.028	858.127	258.7	839.528	806.25	316.553	808.613	128.033
587.466	932.919	67.967	28.35	720.912	153.638	621.513	340.923
777.057	131.986	768.539	536.64	666.015	816.377	335.725	119.098
614.678	274.126	611.7	782.397	195.712	393.567	577.275	734.199
816.229	530.859	643.134	470.597	74.553	673.287	195.437	402.457
755.28	442.348	538.923	165.688	949.242	46.981	631.9	541.399
525.112	254.376	701.507	476.714	604.275	219.679	893.574	696.31
170.776	935.473	164.982	816.546	194.5	569.688	462.286	761.933
505.177	363.304	398.993	989.067	20.468	509.462	371.33	701.72
973.662	184.331	119.523	810.288	267.652	781.311	420.3	618.806
222.578	208.729	723.889	543.333	521.914	513.088	253.866	808.514
640.733	777.238	331.833	245.884	368.259	284.296	75.178	424.242
229.506	310.32	464.999	363.848	493.743	229.821	788.19	801.971
961.724	391.832	210.28	496.232	710.994	783.612	490.709	246.869
61.961	841.712	82.719	728.564	689.485	852.111	37.562	528.534
253.254	251.904	803.884	88.206	657.174	847.876	209.414	749.608
861.962	833.489	353.923	246.989	124.272	712.004	597.967	265.489
88.106	277.76	858.804	229.384	260.43	374.463	977.768	916.693
133.475	882.909	845.206	528.9	336.327	106.535	642.542	595.909
869.892	611.643	507.231	577.189	349.458	959.568	308.002	185.593
468.538	597.356	721.522	312.051	421.4	475.683	339.106	958.981
362.029	506.636	808.012	77.816	919.395	685.026	203.612	566.911
619.698	492.705	422.829	586.157	640.069	646.905	88.993	587.402
588.435	886.941	420.866	150.067	607.07	738.664	235.073	517.254
21.472	886.217	514.082	338.124	577.051	668.007	654.949	984.081
220.383	683.316	322.297	438.373	406.809	296.919	775.122	450.995
715.233	100.09	227.413	794.431	648.488	371.731	431.601	837.425
762.075	655.041	54.908	164.356	706.934	361.77	289.609	699.708
65.883	909.98	665.556	471.744	402.965	854.165	426.633	907.051
904.374	106.472	267.784	361.146	267.621	606.013	110.864	320.947
392.182	827.403	483.26	681.227	280.228	894.057	346.143	998.373
382.815	470.537	958.615	87.659	577.354	490.415	814.889	419.43
